,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
56,-0.07893935572689612,0.03297937234203671,0.012516338293134574,-0.007474314202699643,0.057921033876307836,-0.014342033833700378,0.004142828030307659,0.036314013125646125,0.01714310821858451,-0.02217734516817347,0.006306928495342427,-0.05160187603927777,0.026799977504752732,-0.01447235258771902,0.016625371855278275,-0.0053219794844334145,-0.028823971189227696,0.021046019362791792,0.03848041552855272,-0.019045597682891588,0.02016971172402294,0.003398133751675303,0.04517206549745452,-0.09941269003214936,-0.06923279468868196,-0.029359271415675927,-0.03282148750318687,-0.04422592331215394,-0.028807180722001217,-0.06879995129781818,-0.00815783057165774,-0.030406293329875926,-0.015186738011024431,0.0001015938824370545,-0.0553900001961636,0.03940331205561517,-0.019282312261236084,0.007393784028370832,0.03902708421539281,0.01605566571489649,-0.03642757739168691,-0.06389950469707416,-0.007300389802900595,-0.025676252639284858,0.05123343819177058,-0.006600240773480266,-0.01903658066345847,0.025727713320478608,0.016218874257746752,-0.05688458445792683,-0.042724415648558924,-0.057153170523933414,-0.014079664351614469,0.026264968552170215,-0.05091447289600752,-0.004459095097543388,0.9345941046548397,-0.02269412734896955,-0.008666718241804743,0.013962597712938035,-0.06522760675136118,0.062233468600520425,0.00825489445008818,-0.001502859530677511,-0.0399474601604468,-0.07275796866982369,-0.005983480736113128,0.025073180237872226,0.013242760583373326,0.004286437226801453,0.033605092626418,0.015642618407040412,-0.03922825962356357,0.020647092997038794,0.058064696618601475,-0.011460415171355072,0.05908515709698737,-0.0009694488723146488,0.021259215075301326,0.011311576212542989,-0.03914624165725721,-0.04395860772547702,0.07117082462739782,0.0250901182001858,0.021258098004542834,-0.039016557006261415,0.05808895126702618,0.029747105010826218,-0.00735912767214926,0.03149857238296139,0.045809121085302766,-0.02173009841995663,-0.07071929135094156,0.010628536472453931,0.004180743638668966,-0.004100909862388147,-0.023035520518805114,0.01815083392011087,0.03637038750000639,-0.0011363704763562906,-0.01577338093466435,0.013837372694302344,-0.05133414772613475,0.08896773237509414,-0.05993683460058643,-0.01804079596310966,0.013006761249959128,-0.04393600800023843,0.05258352451164226,0.006512929784597627,-0.0059759936291768935,-0.002785262888532621,-0.019743198835054217,0.06286951579277399,0.01568296406206259,0.1262898055261724,0.03138800819435166,0.01949321557792259,0.04645837685249626,0.004325859483009331,0.023458562858861175,-0.03878682131268935,-0.044021615001700314,0.016614819462876212,0.010936218617560486,0.015658067828747756,-0.07137020112944889
57,0.0005323170780698111,0.017508252101713046,-0.004701995569606433,0.011286322307842139,-0.0411132805435292,0.027215221212208863,-0.05486621948708248,0.049596720037608795,-0.04793765250583876,0.02503061906086701,-0.0669510438491768,0.07859207017495244,-0.007298549051149088,-0.024953515884173005,-0.02302474095625608,0.09604095799691195,-0.055426449939179785,0.04184425801213604,0.07078042636977666,-0.013749710182671624,0.002115463112365516,0.01152867100332449,-0.015356596507139674,-0.027788224642304342,0.03803710189301067,0.007716932861801725,0.06174371457172209,0.02975125912798611,0.0016668233662636422,-0.03875259996976174,-0.012702896357900447,-0.028494647622120187,0.07404808429914278,0.04225192293736788,-0.02810002648008636,0.027080036216871346,0.06160181268855487,-0.03875743281319701,0.04690128096861458,0.005864564198040859,0.01610667810624391,0.002064692492096761,-0.020148522405677154,0.0034873376152284386,0.030320929351253856,-0.03211629837623771,-0.03582900423078423,0.0148889112559644,-0.0518728336647641,0.04894844393631351,-0.026644571316253977,-0.003556530296988107,0.010945915971368507,0.08336981340102058,0.06461093172637147,-0.02018581632132393,-0.02269412734896955,0.9676748073713444,-0.012394705258344654,0.004122716137569137,-0.008006075644634115,0.052329208316513075,0.025347311241754218,0.053568050833510156,0.0009891125430018086,0.010288060549680964,0.053843129831348514,0.03644759991502367,0.05815668294323226,-0.06646272339467091,0.04102442455092752,-0.043498371607227956,-0.0017901928281735006,-0.057121907496652566,-0.0176903056174462,-0.009131681037810884,0.020266849622942472,-0.026168951373886556,0.010969031613621755,0.028248128520371413,0.0045512247738930985,0.02346503567814131,0.01033222396303148,-0.022290517826540356,-0.049920940548887974,-0.0010519872598041945,-0.025264832224271887,0.05245203105941266,-0.000703796583115362,-0.02463907398756503,0.003148751501373461,0.03443839071376068,0.050907743261312144,-0.05535643492664429,0.03470601321875316,0.05271836902891604,-0.047919034093914056,-0.02632962702153056,-0.039503346043134636,0.00041916670163290337,-0.01791605933959074,-0.053434331598101965,-0.030096314072166556,-0.023126424893972816,0.040145662820696294,-0.007501114486044021,0.004269323334471706,0.0005561200771745933,-0.04971290497597341,0.014191853179863661,-0.05729610154571033,0.036798253745907505,-0.045675288348513816,-0.026509790884000028,0.04281501346399573,-0.017593276088691028,0.006089747991633995,0.03873621318267019,-0.0018746956562530753,-0.02229938693830242,-0.007094344025986823,0.039026654946646436,-0.025829929931437873,-0.01648902995764982,0.026330712174950477,-0.08236210660097214,0.01830841118334756
58,0.017791325142483425,0.09064509518890092,0.015333909687488392,-0.028149235106769744,-0.03745279933498827,-0.04314348573585486,0.03919424013379619,-0.03054885149258924,0.009552810960097143,0.03225015956394029,0.021017975191267357,0.019478303897808573,-0.07403036299888474,0.0007687620175099714,-0.030589581121460412,0.01163642539134839,-0.05024476815754428,0.0287694008389653,-0.04163560309767192,-0.03920062551056935,-0.04833533975982129,0.04042849548980294,-0.0024455790138173603,0.01039178226377819,-0.03452104760770324,-0.022020862562811036,-0.050984558640211716,0.023026752769518696,-0.022880026867328707,0.01971695567835718,0.014777736098146532,0.016218087196124397,-0.04493771367075857,-0.014050480846960697,0.041421762858614875,-0.060082975131654184,0.02735050987605815,-0.01581215678692892,-0.018164845827252644,-0.03593642023694167,0.026408467503335968,0.08340996155269484,0.016531744632306368,-0.008362237895202546,-0.06080251861702507,0.01717015271219408,0.050255624688946024,-0.05724928263416379,-0.05562292356499962,-0.04545784467155987,-0.07255605940908089,-0.02697781895741537,-0.016150508133866648,-0.06558977768247753,-0.03186704794914998,0.014954298849534857,-0.008666718241804743,-0.012394705258344654,1.0038415998499939,0.0012626390690000074,-0.03335390190382689,-0.009343413049474935,0.021525104453591487,-0.005130829330289521,-0.03863088573901101,0.03625927722067011,0.016457567814356998,-0.0013640105536097142,0.01609972007154194,0.03870766864202346,-0.005914665528476201,0.0970483252371217,0.03675462656770047,0.03286196444402356,-0.04631754543363233,0.06055917139513018,-0.016189093719605425,-0.010208108520110134,0.041785791950961625,0.009505887211727647,0.12472733156758282,-0.010352528188448598,-0.01051566039501999,0.06478767997260754,-0.022867449809523488,-0.03819100916840579,0.006741563697698313,0.08991349378349674,0.00418609249634346,0.027148114752350093,0.018182143583576317,0.048414014690999325,0.047061911608868655,-0.03149341980759214,-0.02074729250716586,-0.010728397262726237,0.04682962479228777,-0.03853683507058872,0.014042354539039428,0.01597237055886143,0.0002438860247563901,0.0005136225888827482,0.03513753735651697,-0.04679724989752035,0.00309301319737949,-0.009591700895148134,-0.05508675102625351,0.048902912656502165,-0.02361466452164419,-0.05138015180736476,0.04124618336843987,0.024021763200373844,-0.030363065171399493,0.04915742757346853,0.009807426229274383,0.04502171257695437,-0.03405374257877582,0.046721220943482966,-0.007555837318138804,0.011348919086661816,-0.018097505270953253,0.03893981772866272,-0.03192831104554862,-0.01592607413977597,0.040455770612667426,0.040920280044284454,0.02974866982288603
59,-0.03745579568079312,-0.031237714372828986,-0.036337721742308905,-0.003620438266335036,-0.024900162691548784,-0.001824623962238643,0.03634759074302648,0.04270828211383326,0.007245029967085917,0.008752121720546001,-0.004747431066295068,0.10103297093828144,-0.0024338397270613587,-0.04636217585594445,0.0002303833202638667,-0.020764520043145572,0.028590775256274122,0.039676289831605094,0.01394235053330015,-0.0689456035000971,0.0016885278592676913,-0.011138428685478397,0.005206600273291295,-0.006947544567573459,-0.04841696945385842,0.05849374042694558,-0.006968581884874262,-0.06737738084498048,0.023454761978689637,-0.06484582295747174,-0.031719640166640695,-0.034203971790049525,0.010146731604881233,0.028640090430489644,-0.07152645861284009,0.003915469465139915,-0.09635340623710838,-0.0017854558922524408,0.03773187051584757,-0.013127436678551173,0.03477697537945389,-0.05511753411970323,0.019874174668337827,0.02761858587522341,0.04622399909808304,-0.015404199189321508,0.015617664477099804,-0.05067250084549529,0.023909340458866543,0.010143670448619411,-0.002229962567487186,-0.06197528771222421,-0.022068984026533848,0.0034320931978854786,0.054022960030377744,0.019105514694136704,0.013962597712938035,0.004122716137569137,0.0012626390690000074,1.0441673478531521,0.04513768903529363,-0.0021196816319293487,0.05286111164996727,0.03700005926500203,0.01469361673950199,-0.013621298287601202,0.029914746726827736,0.006845636676037754,0.011008742054165495,0.053656989745867474,0.007907802530030358,-0.06487118174803015,0.01203254177530622,-0.07454505628074644,-0.00017375381568902936,0.1040392989576662,0.0006458720943715326,0.015018137255091362,0.040701466566408065,0.00930134649021306,0.017902342928713597,-0.030396429457404443,-0.010181094048194,0.011233468149005736,0.02163894739029354,0.03004957632815898,0.006990093705709546,0.02618312940739277,0.023158124592030385,0.00692646836959589,-0.02336415083430995,0.03817145732311577,0.03115328918618233,-0.13593934257955848,0.04443017854456661,-0.018175575273859948,-0.010347850113115717,0.0332334969430374,-0.015560115757775557,0.05135868046308053,-0.07815108278186027,-0.03087710432791447,-0.04911121314240834,0.012682038099947283,-0.024324951444804847,-0.00590629700473137,-0.03847820921016537,0.03251048859603196,0.026495510112796068,0.06920086895595386,-0.0013022383903173649,0.012995910480282882,0.06682672053714953,0.03949727074157638,0.05045060717955825,-0.005231403968861245,-0.059464760296097346,0.03310510980930293,0.027239590554441962,0.04455860670244503,-0.04266513998355137,-0.0398378065817865,-0.05191444512031115,-0.03791921831564228,0.044250605741646756,-0.0024581329451342513,0.08084716724270041
60,0.011881953941611189,0.017526843918746506,0.05159314324092164,0.06779737102489487,0.02842198094130384,-0.00781932206107738,-0.08878313911073721,0.01041387824642555,-0.017858972624693235,0.05985813875185141,-0.003999436137990386,0.026522735298160523,0.04418312397993824,0.036651978583692485,-0.022203917917573243,0.013274682795304416,0.06500990184896009,0.063856108551906,-0.03336353842743115,0.047809864177210885,0.03045497075397487,-0.06257487696956775,-0.03115797392522759,0.0065033490102965625,0.010994411548676128,0.028454771865356523,0.009407394437339395,0.06129432878777069,0.006021949412152604,-0.02102162321748416,-0.023193982296394154,0.022366267502273905,-0.022536523924076887,0.05329556750538751,0.0010735232351834203,0.003207509888886348,-0.025524829421126074,-0.01035842984902107,0.013679651332191312,-0.01250294806457703,0.01847789668841054,-0.004517065351798916,-0.019704534662369537,-0.026211712682475914,-0.023173296473759732,0.02632391245497485,0.017147824128887525,0.014102140294498692,-0.09600450884750922,0.004236718829418655,-0.0254148205929366,0.0187311033521882,0.03412183632914742,0.022143208650642125,-0.007738411339690098,-0.048614946300800474,-0.06522760675136118,-0.008006075644634115,-0.03335390190382689,0.04513768903529363,0.9031802033493981,-0.0433155539417825,0.017592466071659627,0.00446689406960262,-0.052613827610307966,-0.004311761603141212,-0.01123973566427645,-0.045170193874394686,0.014150164659663584,0.022261103525544487,-0.035429295600210235,0.07455674783694889,0.018203538224583,-0.024923692593814602,-0.007358290851479766,-0.029404529774322535,-0.006194243589780248,-0.029399461768020167,-0.0618484196164869,0.015646671419739085,0.027423030141384273,0.00023475108440663544,0.004618663622937412,0.0613934869497618,0.04888471340904621,-0.014399014977062185,-0.047098549611290064,-0.015169607284330698,0.03434994323856405,0.03756902967578187,-0.046977390803004886,-0.017395518998830392,-0.04468396753152858,0.003393825893185755,0.041817273997574705,0.02625551012209156,0.04021150292502334,-0.02803533344958699,-0.015170569340423557,-0.044566905228985036,0.051115090649404324,0.061841608155941384,-0.01783360975768193,-0.0023009530340875376,-0.03469946241751484,0.019561554123336742,-0.07089375994664956,0.011326173264703853,-0.03199435158148073,-0.09217495012975081,0.010811148494873038,0.0007707806619439208,0.03287120360918209,-0.00382425356724593,0.011060720496783541,-0.027992914492988717,0.02037694370390425,0.017668892016778983,-0.007833274638381307,-0.035421514193779424,0.041580559056773575,0.017116294233775187,0.01399163189477118,0.005909128189164624,0.014212246794847581,-0.010037313721981765,-0.06148672813492452
61,0.014893490526787997,0.010984961208318374,-0.017082487093338674,-0.02214098683370747,-0.05413662959314381,-0.05536705920293799,-0.08084719677589172,0.0549212369191872,-0.025563268941945754,0.01008337162535546,0.017808362406364044,0.03843734408901221,0.06541132734880858,-0.009185557788932304,-0.04124704796564854,-0.016739550522903695,-0.04815994469926052,0.0414994646910765,-0.005269553414837348,0.04043452965758987,0.0007956479349272565,0.0615202127705561,-0.014574005998167508,0.030862840077741212,0.0770953714858872,-0.01547307815369772,-0.030506469626476313,-0.001303459470839938,0.03502362810546013,-0.09928451934357316,-0.01786180996610023,0.015480063748213374,0.08478713233867084,0.00568722097763672,-0.07240070135188366,0.06663164612156754,0.018231972474448334,-0.017894514792759362,0.029278782227252824,0.00577127635588592,0.03537997374957481,0.0034763202549352103,-0.06790102500251136,0.018756214187873377,0.020896840103208303,-0.013431156959800024,-0.07076516601273987,-0.021269485792201195,-0.030341455961466705,-0.07827043747410328,0.04440579044524527,0.01618063344748891,0.01725101088881965,-0.009933566071503069,0.00559165775808204,-0.05502819222131487,0.062233468600520425,0.052329208316513075,-0.009343413049474935,-0.0021196816319293487,-0.0433155539417825,1.0302068608951194,0.024603034469139598,-0.0036518931441364357,-0.0010146645961374402,0.020037457692319228,0.021282193313609827,0.04629024255917602,0.009404334852190607,0.08117479254098452,0.0020323920059257226,0.04136827987653403,-0.017446207201801716,0.08632732408562126,-0.04332000859904738,0.017059764508302672,0.03852863912723263,-0.010853200838604022,-0.006356844001765008,-0.02186076462444317,-0.006219280568973571,-0.09121809234852025,0.08604121398554712,-0.07154487093345033,-0.021654698335917145,0.12527155493947997,0.0376864319269146,-0.010204822374062214,-0.01683890793400179,0.02656655899929101,-0.02005363925596258,-0.0021668102999816943,0.04755263602488239,0.02214516080993079,-0.06996781124681817,0.05646627594040239,-0.035660296540014735,0.023093547822211933,-0.06985870180847331,0.0557300709126489,-0.0008301576099584949,0.029201576251053976,-0.035483987972158376,0.03560087961198062,0.011292444292511375,-0.12129764356211278,-0.033444738827527895,0.006945043623926713,0.05063731929078632,0.05088938601052536,-0.07899827455459414,0.008650446685113864,0.011324402663988436,0.05817200682316998,0.007914764483259866,0.05724459349043677,0.006902262067741935,0.0005815117555893475,-0.053767212038899705,0.028106473697245962,0.035974630316516175,0.03643658866313508,0.0040067849587462475,-0.006581891569176345,0.008831554226226767,0.06049741215042801,-0.1334474644578644
62,0.008059177979785065,0.0038364017011913113,0.06665516522670248,0.017783784095563707,0.02411007598549925,-0.0688628632225796,0.03587834895598926,0.03787600871580978,-0.04174119709768887,-0.031975160986961904,-0.004237244663178935,-0.012458837968378243,0.012250744385985746,0.02005075761466188,-0.0185561265220587,-0.058033440153114985,0.04103822885916053,0.0259968989897573,-0.02632840156314636,0.02429613979411201,0.011610551688012498,0.05657480481213854,-0.03680398939467822,0.05312257107390378,-0.0016562063365306969,0.00872801678995822,0.02152867922040565,-0.03871284518017398,0.05302290082205395,-0.023521249403174665,-0.007134660704199649,-0.024548385650013643,-0.042328230554097325,0.0021272714062179647,0.044854428946862986,-0.005929178131566147,-0.02586251492176791,0.017553127629199323,-0.0408218812045713,0.009976122620841011,0.01282695080142029,0.0775961570798006,0.04173958867755918,-0.01265791251646067,0.05892002805079351,0.013002030655895301,-0.036353227760404457,-0.02893907915409831,0.022296893311450558,-0.04779273610791553,0.0031687904668712976,-0.015315127021073571,0.03349316725327066,-0.012265028470320665,0.03419336333558026,-0.020871450532952803,0.00825489445008818,0.025347311241754218,0.021525104453591487,0.05286111164996727,0.017592466071659627,0.024603034469139598,0.9492608820841505,0.002491647504957493,0.006330492855918546,-0.012446195686923055,-0.03756047961803223,0.012748174445889177,0.032563401169979536,0.08622541518087837,0.06532515633700453,-0.031419378870591305,0.08960977025952724,-0.019520160029797392,-0.012610329347455457,0.03338747011761642,0.05303747422846785,0.01082870107532369,0.054339487753370615,-0.05142792068237156,0.025950984669692107,0.02076716300478929,-0.051194365955152324,0.013726634632401206,-0.05139256207055678,0.030533571401607843,-0.04413762595212716,-0.0008438363937734087,0.02434982346691296,0.03534696435496212,0.0291352261037421,0.018899604001782075,-0.024572292927427113,-0.023731546492669404,-0.06373443100676701,0.009237456232937879,-0.02217322803218753,-0.007114479020603179,-0.024477341485303863,-0.03233477632002974,-0.0011939511533781482,0.0007895779217532826,0.06645789324026631,0.04879220416433604,-0.010220255872565176,0.019158003687743633,0.026188646168699346,-0.037236041375249176,0.027867300787717132,-0.017244150983651278,0.04102151789393794,-0.05648161953353163,0.025894189897081185,-0.01837079055170495,-0.02404320059837623,-0.03269867140850783,0.025070928977714048,-0.01577933731916968,-0.021261143108180617,-0.002382204401361797,0.010250233247710768,0.04855812229297418,0.003981600838382301,0.010739725642129303,-0.0038072639829318444,-0.026723349937731122,-0.015385725861740375
63,-0.010971138766270105,0.0002870096356360711,0.017447637356706548,-0.08917643011617006,0.0381984740936784,0.06294228650708485,0.022393211648274992,0.005319466676197504,0.07140002643213664,-0.008487067459442499,0.0393343277596257,-0.0101689127288528,-0.0325060020982528,0.023325544817655308,0.07326714701686879,-0.00611620201284227,0.024706922014461567,-0.08049421008785229,-0.01878356379043651,-0.03091574182579907,0.029675959398555087,0.04642295258922406,0.03408321518418089,-0.021652407458946067,0.021965014376858927,-0.028282100700182795,-0.04432745762005934,0.04620889719672569,0.022971207974307253,-0.00629679129640283,0.02683978967429754,-0.050007308421955096,-0.034142688414607984,-0.07767234824059174,-0.029645267747820586,0.0017266493752423166,-0.043210007882565765,-0.04677855756502526,0.02380583497961274,0.09273206751982438,0.047856955835790874,0.07073043272000598,-0.0065712950481121805,-0.07453226826511428,-0.02804381279814027,-0.06534644077110208,-0.00481786618749919,-0.020615518598583314,0.009002217032697598,0.01724295104328247,0.05297422853576537,0.04433437543059743,0.05550975950117926,0.016660967329340675,0.030293553783886505,0.03232448266495133,-0.001502859530677511,0.053568050833510156,-0.005130829330289521,0.03700005926500203,0.00446689406960262,-0.0036518931441364357,0.002491647504957493,1.16006751006763,-0.018971758550758652,-0.01661505290561316,0.056652240032802496,-0.054540835033485856,0.05200836236598525,0.037826248937749274,0.001900387920078032,0.057107398564672826,-0.08106958170144973,0.015025431814324624,0.028571231978699728,-0.009409931613653413,-0.09044840308824587,0.03839849645583221,-0.06156049320125471,-0.028110554983315564,-0.07133634958699958,0.04334005803134248,0.02857331642201096,0.08677254687148034,0.02037962533766179,-0.061962010616032126,0.02634288165628727,0.000332348423913692,0.05437323439499546,-0.05612768170143744,0.044358003074255914,0.025147992679929503,0.0086435930665349,-0.05612511357386492,0.06991051694733208,-0.03066314214374541,-0.00932846496709426,-0.005551027501902173,0.01728468247301306,-0.01013866930203951,0.007025401596822294,-0.01532419579809731,0.01807093253435371,0.04702810459786795,0.0455978434099506,0.014094933695858214,0.05518487881630356,0.051795242225260274,0.0009109702010311402,-0.04340040625819648,-0.04498325785006839,-0.03154113448339208,-0.015954626044174074,-0.014790926154700243,0.02601968397392989,-0.018981170230706175,-0.0219617122356296,-0.0007405412156996378,-0.04425603716305307,-0.028160717427206827,-0.02055319348760258,0.03093330871550434,0.008795506474222642,0.00688890823633239,-0.0409607620672814,-0.12510201487771053,-0.014373733077961049
64,0.01870866001218181,0.013759350666357445,-0.005157756604719789,-0.009630914005775799,-0.03695375295506123,0.018391084583407373,-0.0557078529706696,0.07876302860249111,0.015591185588781854,-0.05391000815427589,0.005336600444100729,-0.014820689793681341,0.012328635049521546,-0.06158689716440905,-0.051837519845814015,-0.043587565762946576,0.04767239559896528,-0.03367363756531219,0.014377707447147076,-0.0178734888816471,-0.03123885113987859,0.04015168552389719,0.007739685915021314,-0.02544174617383901,0.024011643589391337,0.009533609923267967,0.06060740155937408,-0.06213116922110477,0.021967094148172224,-0.07057167706565906,-0.05172347163318041,-0.011477049758919965,-0.020172062052995213,-0.0013010690710013378,-0.0030814900664737793,0.01035830454137007,0.023166075212596973,0.08126183729717742,-0.024774396717087362,-0.019136949942092557,-0.04179135178527309,0.07008923970509906,0.05608557456524083,-0.0027840489945289214,0.0008135142576627774,-0.012247818849376927,-0.04336370024857542,-0.024495853731180774,-0.0012012257012786695,0.03881025161835785,0.06438217028506703,0.05822269701624277,0.0027913184863785764,0.0024832764848305017,-0.0171082715753582,-0.0024013841986012864,-0.0399474601604468,0.0009891125430018086,-0.03863088573901101,0.01469361673950199,-0.052613827610307966,-0.0010146645961374402,0.006330492855918546,-0.018971758550758652,0.9710077532921367,-0.07014075450047404,0.03975418189526146,-0.04108303651361285,0.0527168412172161,0.05063749423867548,0.03465966025738091,0.03060153892714777,-0.04358387720509831,0.019864656750927148,-0.035893074911582744,-0.007308795160385145,-0.06493910709550237,0.014671519440070798,-0.016173455009024347,0.01961157922964298,-0.0068557941338659775,0.032452478374185606,-0.007113959734790963,-0.006808025715043515,-0.022165631310081677,-0.021784980011622178,0.06031084750531765,0.011114774997023022,0.002395030878043251,-0.010813251414926443,0.06426706633262456,-0.05891856055876115,-0.02731354968821975,-0.04558473967510026,0.04279476424230257,-0.035386276684890625,-0.03564490397635194,0.02939240666309003,-0.02497947966172644,-0.007902685758275295,-0.039377092125374547,-0.055653684781250164,-0.04203655539089426,-0.0322752836912537,0.023501649983268647,0.06374876583761685,-0.005393342906756303,-0.06278129352914964,0.04220998505579281,-0.007978042994174024,-0.04594585026718944,0.045842484054369546,-0.0041247777124148515,-0.020560880152295225,-0.03364757350788881,-0.019405475374527224,-0.01274016009854991,-0.01715856811515413,-0.026539238679054396,0.030517357675795654,-0.05334202325175927,-0.025301827513883133,0.021669342897264337,-0.008793877274822382,-0.056517310273090836,0.022662536759988628,0.08382390088715269
65,-0.06032543768402972,-0.048344053888566114,0.10966964104197184,0.04958426772459536,0.03246928412448157,0.00921444746489714,-0.006465536032221187,-0.05243941315747606,-0.03782430457605479,-0.02208528270344703,0.02946357626689788,0.00908658407127557,0.008446531143875669,0.018183060403273076,-0.013753047147789384,0.015740682480601446,0.029711047107640078,0.015001787364743223,-0.01866518336087672,0.004736328326789595,-0.030523863411223175,-0.0032017367809072453,-0.05565610310581812,-0.0021650945584816873,-0.061535447879715835,-0.029796637874096803,-0.04260728662554975,-0.004405296685966941,0.02245999344683119,-0.0164754746035049,0.014098455393806351,-0.029197433658869343,-0.03783098819944482,0.017870555259084347,0.07604893154225031,-0.051826869703274665,0.011959120203725915,0.01207217864711334,-0.010498878933306756,-0.009812743407541541,0.006305089127769444,0.008381139246377851,-0.04352765014851764,0.0009560277337512537,-0.03847445694145527,-0.028487886623497084,0.015313655563314708,0.004601971346040743,-0.021376925557743183,-0.031945262887128435,0.01840823111839773,0.025652498964859008,-0.030376730294752068,-0.007151800929283476,0.03693960049081408,0.06718611063537522,-0.07275796866982369,0.010288060549680964,0.03625927722067011,-0.013621298287601202,-0.004311761603141212,0.020037457692319228,-0.012446195686923055,-0.01661505290561316,-0.07014075450047404,0.9792627429674652,0.03581370978531394,0.02460260892511437,0.051041574730392746,0.00833689287678427,-0.04422105607251419,-0.0059099486407599485,0.05740236527914321,-0.0035216726015576557,-0.02845723712986134,0.005619206762934115,-0.028347372969653385,-0.003911084520716425,0.008440211283689793,0.023189672933145836,-0.06534021107885354,0.009053853985326737,0.09066551201583475,-0.02948629794282412,-0.0016833051441955686,-0.06500027771625756,0.021174035706235047,0.022279213841825303,0.042228202387567436,-0.027236815065471404,0.031982984227688624,0.0023050058212719347,0.03609647350474557,0.01625015084963975,0.02783269257665827,0.036087994211148305,0.05031004292449694,0.025301905439651193,-0.06554042440652223,-0.038274400714285235,0.04167789522380315,0.07968272665452605,0.005600455541478627,-0.0061115472184520014,0.006676239768194894,0.02651987157758389,-0.08690536596006385,0.04651202508674592,-0.025851655594677187,-0.02255251841134345,0.023083868815233992,0.02272428224768465,-0.0534942900702004,-0.046886965679569174,0.05897278966215338,0.03044509392775427,-0.032859964911253016,0.036862603475076236,-0.036827959442422654,0.01689786098477739,-0.01574273661819283,-0.0033612288051887407,-0.09730947407875609,-0.041077705625571566,0.02344116760508063,0.010830139216169392,-0.03112514429657651
66,0.04600255877091978,0.010249754585245083,-0.003202805689909125,-0.030685911851074606,0.014936361232106527,0.023980854122623674,0.026432115511902894,-0.008369908721391085,-0.07250634149147553,-0.022713956951527784,0.0599937713378288,-0.016420711322743056,-0.008992058492005819,0.04811083240171407,0.022147650454173846,0.017662777901241475,-0.02626057187299118,0.02095008251248674,0.025667247823455922,-0.030169159006332026,-0.012218080947272416,-0.010098205739068784,0.06411312633789565,0.08793458775585855,-0.021538741286557417,-0.051478405560046264,0.014207601639338636,-0.0715607105952996,-0.016763092712682708,-0.01207973494295542,-0.006176671337553112,-0.08592712311598169,-0.06726716141258897,0.05291703213880956,0.004596896722769922,-0.010964359882362981,0.036116252261073595,0.02137387025980865,0.018590271425809202,0.03727105590020722,0.02268833229182895,0.03448967320139233,-0.025899589240395076,-0.04907828252632415,-0.03464038090343407,-0.022925631578690597,-0.004517429648732439,0.003407924697615156,0.05499912055250591,0.02484650967678226,0.03690628445862934,0.03486160431071318,0.05367399328402753,0.031216218735410823,-0.004512623777128032,-0.03202047550686471,-0.005983480736113128,0.053843129831348514,0.016457567814356998,0.029914746726827736,-0.01123973566427645,0.021282193313609827,-0.03756047961803223,0.056652240032802496,0.03975418189526146,0.03581370978531394,0.9619380836253393,0.04780366121098999,0.023487248442571308,-0.02961465807313957,-0.065955900446115,0.04313629179178448,-0.05407053908086615,0.06108808093659373,0.018177957342136834,0.026501640081554957,-0.0013396078854642569,-0.022082097476845093,-0.05446471038949095,0.03420171780291,0.0707895014263129,-0.013292314323368847,0.011933306669774355,-0.03973481130511911,0.05255903107912404,0.02647365761836132,-0.008021283957055533,-0.04719683940902618,-0.0425486689167068,0.0005350684200802116,0.027344872771423195,0.04174383836736106,0.011830640902327078,-0.030450835758420638,0.014154983515705747,-0.020036979173937666,0.019209587379654478,0.07036601889218869,-0.02526064174218321,0.03990326482776326,0.00908704170390653,-0.049432107036151855,0.0016630484169135598,0.04409571822909099,0.05320293745736747,-0.02505902364835468,-0.03901193443877449,-0.03013334877341616,0.038364142966336515,0.051099788651596964,0.013231729856202606,0.017076448384957754,-0.005643729784620796,-0.02212599502797116,0.022530082717561295,0.01832264338392614,-0.021965315332933895,0.002211935284037441,-0.05181392697968289,0.03569774988013327,0.016758672290028486,-0.03745545144495269,0.008667744236992776,0.005200246759121922,0.020390044933094646,0.02563103926220839,-0.006996363209260262
