,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
24,0.04967744103940847,-0.01783884219750749,-0.05746517363971978,-0.049881942563629204,-0.009210092470600326,0.05273885423833871,-0.024002134545801655,0.04117487884326153,0.047238855798937,0.04224755080050091,-0.04693488002779836,0.013392221487212128,0.034843498493120954,-0.023990803016636517,0.00810850199472641,0.017116511649835506,-0.042170990321432685,0.04338269507733399,0.06368293241367234,0.006970831426280443,0.06227978460971614,0.020914580205859276,-0.016257779999299386,0.010155656459066607,1.0044633259337015,-0.020556308189122383,0.02103805489035017,-0.03689150903342189,-0.04113621909651455,0.00929206373329635,0.010703643491917367,0.07852800540117391,0.0101988925512187,-0.006328894749923442,0.07028735085583455,0.05939436512183497,0.014972674598936139,-0.028459323606615395,-0.025440300755129028,-0.0037429437836030127,0.016150630298790294,0.0162874870665661,-0.06913117723391575,0.03416940870893231,0.013118367453577709,0.06540257675857096,-0.0772657539578959,0.037283579598265004,-0.0015836084078617151,-0.04174934719215384,0.016074085375301854,-0.037915751026536756,-0.02196929009193548,0.05562350581048718,0.0877945402206211,-0.004129133685125129,-0.06923279468868197,0.038037101893010496,-0.03452104760770314,-0.04841696945385826,0.010994411548675982,0.07709537148588695,-0.0016562063365305984,0.021965014376858952,0.024011643589391295,-0.06153544787971576,-0.021538741286557417,-0.06403798601279942,-0.04988922811298657,-0.04896362906828632,0.02063183483104739,-0.03774060357729414,-0.03596592339721735,0.019428309717529228,-0.02841491973353911,-0.02439817845837144,-0.04063650929193455,-0.015151686946008294,0.011237784176241359,-0.004491448597742426,-0.030997448906196864,0.0027108142282959765,0.008040251291689206,0.024134836752570336,-0.013438891066986425,0.03731538875212295,-0.03401602037282993,-0.03680038281278997,0.02881711112387711,0.024253070524302162,0.00855623625287036,0.0029716126661129792,0.02213364919484553,-0.01483907482010363,-0.03900653674294666,0.0021216837348157457,0.0007326360456520881,-0.090661864354352,0.03808412943088694,0.019980406838079508,-0.02470404314491297,0.03944743927847895,0.030069900185386172,-0.015433191223657461,-0.030058746658671632,-0.00500461782646201,-0.008760196678189775,-0.02622569204191734,0.011714341545738366,0.03932134485948627,-0.10552110776034351,-0.019456196002603836,0.006671623936436326,0.058438007857459444,0.011795839026487467,-0.06436072562619867,0.08727855971739058,0.0008995717487669001,0.04518437338766831,-0.028164402417985943,0.04696656536492437,-0.0010584284860078678,0.04530714601980146,0.020711891310810495,-0.008048815614168576,-0.010404746373348425,0.0021027854611847404
25,0.029308049671085534,-0.008331727463962865,-0.002704825511576743,-0.042420356389610364,-0.0034639132575591033,-0.010053496147859158,0.026637690065171575,0.04163294662754027,0.00022234553971399148,0.030976864969139213,-0.06873274707562675,0.01964607270107897,0.030705873573876514,-0.06120528112868321,0.01999178703408494,-0.014726271283411514,0.009428974752659818,0.0046103573026522494,-0.029180940822494204,-0.0015357504560455952,-0.01228477836124173,-0.06138828074674511,0.004957293231553155,-0.0028012907707454984,-0.020556308189122383,0.9560181084612235,0.03377118041496919,-0.019856162452697404,0.04467596140924456,-0.007476402536041495,0.04118131476218179,-0.02420191549479889,-0.04947997378279611,0.034122770410098736,-0.04430341751163403,0.005516814086830597,-0.004887827794671932,0.06701459813534187,-0.0373780927949104,0.00024248195667293077,-0.020613167908292897,-0.0018681331335599406,-0.024197521158840888,0.031739633075950714,-0.01809121581281206,0.08387935933480246,0.035544677117304385,0.005639815425816134,-0.046627953807677855,0.01885022987380485,0.03924765345673926,0.06675017003793252,-0.04114453710763711,-0.0014326525622867464,-0.05216007390457341,-0.013755864852183403,-0.029359271415675983,0.007716932861801707,-0.022020862562811026,0.05849374042694538,0.028454771865356433,-0.015473078153697679,0.008728016789958135,-0.028282100700182604,0.009533609923267948,-0.029796637874096785,-0.051478405560046264,-0.058694809348478164,-0.02191978406269882,-0.0006114949109468236,0.007694299913302178,0.01082982990172396,0.06010504501405307,-0.09527474317239863,-0.02726693748880673,0.0522399681641258,-0.023547518698735132,0.04206210856828765,-0.013811834820677783,-0.06931414086330673,0.034109270171251906,-0.029249974126518103,-0.02219555173494052,-0.026519185486761448,0.008995028406991448,0.045325736259520015,-0.023810563492653144,0.021350713664336284,0.019174722226549392,0.027515417388378056,-0.04130577783043557,0.016011922564097912,0.009880008952258,0.011234920564238521,0.0034055956153443883,0.020558854652145696,0.006258273905970988,0.015774475137756466,0.006171815416878117,0.028562763611892434,-0.024079975444177205,0.00763039925373634,0.0798388832144895,-0.0224904289339042,-0.0584410428136683,0.0159173448796654,-0.012779944750799082,0.017277207004009712,-0.023002509272953216,0.03543824634732905,0.06263424032545606,-0.0037408304703855093,0.025805856588856268,-0.0028489734000682705,-0.005346231114762495,-0.0158451071138722,-0.09760550563054674,0.04707916060566676,0.0076799873167612345,-0.02108964389199989,-0.005097802825319629,-0.003849284359946511,-0.004303033561260884,-0.023744966660426102,-0.0006608247867816132,0.04541896874576517,0.006897955400282596
26,-0.0865777848118757,0.01902070384172828,-0.004781758206632104,-0.0016548216396025605,-0.03139443284831738,-0.030951258649163465,-0.011827188627405808,-0.03684142651053214,-0.03325509894464013,0.04887252346565938,-0.016016833221216237,0.00289802311308579,0.004758590201872957,-0.026539706903587302,0.06174890732588179,-0.045251894411844504,0.038847441134343456,-0.02096856880239764,0.02551984330405722,0.08509991771661532,-0.011838628398157278,-0.006504202758338448,0.046614465286805046,0.0034034448921183274,0.02103805489035017,0.03377118041496919,1.0136103355460084,0.030853078630015317,0.02808237454040825,0.05260487150075117,-0.039549505788768015,-0.06991876075177504,0.031474142271368695,0.001102708643521297,-0.0009355628097460886,0.03245413830570663,-0.028114276290272185,0.023988765948471723,0.017484624307413626,-0.05084291950284595,-0.03376568321302979,0.01834289585645407,0.13164832768388862,-0.018407396860951983,-0.05173049232139828,0.04610021624826295,0.05326563312161415,-0.013121071997123574,0.0012073421468501199,0.03683786510137184,-0.03036858844985337,0.043790637315463565,-0.06144367471362132,0.02744518296794241,0.06055263509606786,0.029807363627621087,-0.032821487503186864,0.06174371457172189,-0.05098455864021157,-0.006968581884874302,0.009407394437339345,-0.030506469626476282,0.021528679220405612,-0.0443274576200592,0.060607401559374025,-0.04260728662554959,0.014207601639338534,-0.006958547904313838,0.001741183790403685,-0.001351605332600903,0.06683705171236148,-0.07962144116747556,0.018660919087678553,0.022408804983318962,-0.08618152335600365,-0.010814156906856371,-0.04337336209105076,-0.03000743365885252,-0.011496592957848509,-0.0150419479084711,0.041815220765336225,-0.01101934103980317,0.015807266523940086,-0.02471986868896807,0.0842614474340052,0.021551083378838067,-0.044756420935904,0.01591805312278788,0.04790176290853582,-0.024022095850549357,0.018463257444476185,0.008252055799402969,0.03871371012089026,0.02614978687109514,0.02956766942745298,0.03146357570517523,-0.06315898896556477,-0.03347929460022368,-0.005934479611216543,-0.035061056177455883,-0.05087991126386658,-0.018800034571995212,-0.005971172681052236,0.01004981818124735,0.03704863862906106,-0.07364149736401517,-0.012490770162706468,-0.05523200852538306,-0.03663079123379541,-0.01004591002474291,0.010860797734370767,0.002865372938506726,0.014396473736357867,0.07386963236210663,-0.023684041897612754,0.017298166358331864,0.07247114626149574,0.020482907569036705,0.02139268980186346,0.044737599623949596,0.0004990695595124602,-0.029774262365634803,-0.012351830454963564,-0.004897555963039471,0.03466795666706152,-0.0843667456387773,0.06320626869661058
27,0.006019850678379228,0.009682903459237297,0.016906896572463984,-0.07873718256628265,0.04763940810268707,-0.017398754278276234,0.008005292885532119,-0.012245373939287485,0.0029124148517997777,-0.02696431432334181,0.08011646098432071,0.020387453581580527,-0.06475392107979719,0.01998146659377472,-0.04086284134704987,0.00877647163927882,-0.010182410342108972,0.002988777299257267,-0.03439577763845993,0.025748103601658377,0.009497837315052163,-0.045054699484844245,-0.01666071714157901,-0.04036634811437919,-0.03689150903342189,-0.019856162452697404,0.030853078630015317,0.9279298696718169,0.026229427293478817,0.005914554124108149,0.01158751160608669,-0.001425180659680936,0.04102628933103818,-0.04502491205462254,0.004916327000820555,0.013039700151682284,0.01964586515640142,0.02082732419114815,-0.05022262963557619,-0.003681112560929074,0.011580654783699696,0.04306323703451915,-0.00695131423563163,0.015640698384549796,-0.05437242404029786,-0.03797326835283312,0.022845639029901707,-0.00021168525515316734,-0.013972134321893724,-0.025675068777868557,0.024678247180030356,0.05236230691269264,0.007176122098894301,-0.04925653905465086,-0.010912142554905756,0.024581148617592672,-0.04422592331215384,0.029751259127985926,0.02302675276951872,-0.0673773808449804,0.061294328787770566,-0.0013034594708400383,-0.03871284518017393,0.04620889719672558,-0.062131169221104565,-0.004405296685966885,-0.07156071059529936,0.020443460910440327,-0.03878517541163174,0.034652302760909005,-0.04796821834423535,0.009063037643516533,0.0084169278840822,0.036394195057679414,-0.00703041101646081,-0.055296981576528764,-0.03573689274627031,-0.037951267550589245,-0.011787509268682505,-0.02720050054685901,0.0022024061942817075,0.051809634554073766,-0.051166020557505056,0.09158857798223131,-0.007153294535124403,-0.01702759925913261,-0.012194855515207291,0.016438610376054315,0.039284714415358614,-0.022916781497651167,0.045936583414082785,0.024306321543282036,0.03742362058076388,0.06522241119695417,-0.010387923143203819,0.033554081270995254,0.016713362516429586,-0.00425336752532058,0.020219766993474813,0.01513135558364981,-0.022411702531354334,0.010940685364817297,0.008031293457336115,0.02703446877054213,-0.000818867227766102,-0.03003479176522878,0.038876257683286654,-0.02133039576362377,3.039385465831686e-05,-0.017009289886734245,0.020407381506715283,-0.03297502084285354,0.053654859991411986,0.06898865361296402,-0.0322395553443792,-0.0306976726215372,-0.00897284286539716,0.025779935950349338,-0.021731952757271057,-0.031663631306867404,0.037476780974480414,-0.008886556152535408,0.02367902982704689,-0.004091989890150734,0.018617325176622925,-0.019851132447132033,-0.0018316666253427258
28,0.022646397482401028,0.07417388595024547,0.0459242400056815,0.006576037840545782,0.004696028515926106,0.01379048190377449,-0.036983272690566046,-0.018441343844877698,0.006365252797236714,0.018519432621101874,0.017833358878703923,0.03206281169436514,0.03449550950127834,0.02466821511715725,-0.014100279361658512,0.012965048425491947,-0.013943108410763906,-0.022626379593167625,0.000604471437140249,-0.03051194972250565,-0.016573811863674744,0.03916318630343005,0.014004525377076367,0.05209116343539877,-0.04113621909651455,0.04467596140924456,0.02808237454040825,0.026229427293478817,0.9300156932894157,-0.03535458951521391,0.04394358896103412,-0.035405738776303576,0.006962484997493848,-0.0031807106538132334,-0.052401308459069824,0.006707182850104633,0.031529295537881086,-0.027499286918805554,0.04204013470265508,0.008450644408409076,-0.013783734788921021,0.04633974569294936,-0.0423333777607899,-0.011956259892578355,0.025461224948876697,0.039023488020817995,0.015823596779069655,-0.037293848563369224,-0.05557567968360069,-0.052669743261969104,0.053851138708651415,0.0794180943216261,-0.013371479254330909,-0.04616906130493802,-0.02215343670435311,-0.030342139534895222,-0.02880718072200128,0.001666823366263611,-0.022880026867328575,0.023454761978689682,0.00602194941215253,0.03502362810546011,0.05302290082205383,0.022971207974307222,0.021967094148172203,0.022459993446831042,-0.016763092712682677,-0.022044950194407602,0.018164132469479698,0.08917013939687533,-0.006090320852852996,-0.02848582346122848,-0.018773917224804152,-0.032327741984105735,0.013391271777737603,-0.003518592932536552,-0.02424696706985452,-0.015162075628466474,0.019875179292712115,0.010690139119562658,-0.030748463835104975,-0.012124189058519282,-0.07297413698199867,-0.06365908436851124,0.025920929123091758,-0.03066489606084558,0.009267759338780997,-0.05425148483817042,0.063663064604829,0.024292359544207085,-0.02831746373356605,0.005450804264245723,-0.006519286390623975,0.007211635660160488,0.04310224529791315,-0.0003723883218107911,0.007509447140729743,-0.002601327185763876,-0.03379129831581889,-0.0033274860096852953,0.019609434100936848,-0.017042529923603885,-0.03670602730487011,-0.0060484968310871925,0.011555351041147353,0.03667165869799274,-0.013026911194897173,-0.03631025689041477,-0.05431540862783586,-0.07473190091561227,0.003526784951598561,-0.07684099025929432,-0.0321782666482868,0.00847613696017828,0.02496413471219039,0.02682251870602662,0.009921549520085119,-0.013624691862723234,0.04336259821812093,-0.024021393639111,-0.08546134984363965,0.008295716529523326,-0.01994502593679431,-0.012311108227955624,-0.017001142121273436,-0.04177973752636767,-0.022850982203164654
29,0.010575040550644808,-0.061521323845920906,0.03779190528972321,-0.003042360364301404,0.03269502493394551,-0.01279892743402865,-0.020998509007228338,-0.053882813980179294,0.005980489362728392,-0.006809054302121648,0.01995638029475334,-0.0048470785065331395,-0.06011593675502241,0.0001219032113178298,-0.02592558485696404,-0.028295616492355243,0.07177264857111451,-0.06453768949356464,-0.017084958091906473,0.0672185661624598,0.009422392042505345,-0.008771919214864185,-0.009758556301433283,-0.05133013456396239,0.00929206373329635,-0.007476402536041495,0.05260487150075117,0.005914554124108149,-0.03535458951521391,1.011540673266074,-0.004168752143410736,-0.019461123189484755,-0.05030542140899842,0.007781142378301697,0.05760988066235619,-0.047451188214695704,0.02389046823990583,-0.013780342541976817,0.023388790337838194,-0.06543991496416102,0.03408570927034569,0.01864510961367235,0.03427910726050567,0.0745798760294858,-0.022308843342334763,0.003942191631620305,0.052958399693474774,-0.048699501245612196,0.03660053818147212,0.0062617308269168875,-0.014272860291755004,0.00916684945757712,0.044929918957775615,-0.0011848394019637275,-0.036447698555861927,0.011983373046181633,-0.06879995129781798,-0.038752599969761506,0.019716955678357264,-0.06484582295747164,-0.021021623217484093,-0.09928451934357291,-0.023521249403174606,-0.006296791296402748,-0.07057167706565887,-0.016475474603504854,-0.01207973494295538,0.001026776836008763,-0.029959494748317394,-0.09672257381089047,0.008718334804343008,0.02965010661170099,-0.02580177427253725,-0.012494819401531255,0.002631956102582658,-0.04258354071482267,0.006054655520133027,-0.00021410586307304806,0.016718276513813413,0.0038402076810100895,0.02968661444291812,0.001549971811922126,-0.04644791731112385,-0.016822814867239952,-0.013613861407339927,0.013083044417455813,-0.020927326530532947,0.05357628681271867,-0.024950019456697912,0.023358053830026728,-0.08201262852277957,0.03902860759301605,0.015424056301422545,0.03613793655916987,0.0454333696282028,-0.02811405343102278,0.013394251589583432,0.006068261795742945,-0.043504100116721,-0.0005606243246826569,0.04413309873197652,0.004769328527779528,-0.04591873494223972,-0.017272517763863408,0.007067206833423176,-0.046119942545022226,0.037072472171306284,-0.007647528463324813,-0.0710617540699055,-0.003926631710114282,0.042072062379528735,0.018232031988190293,0.023189564117364187,-0.02940774296780569,-0.047087057083249124,-0.01092674711986716,0.017273527136791544,-0.06453293665383389,0.050494034243179754,0.07045876480829939,0.015448064507626303,-0.007519776464268664,0.026127678510687688,0.026369443372335974,-0.03761219438846643,-0.05335643748728575,-0.004839684005934787
30,0.023688353833607123,-0.04764537617903504,-0.06335597425657982,-0.0361043304789604,0.06951739168614914,0.01673758696070328,0.025001985821345857,0.0392961797181259,0.07144227469819332,0.011620401417163174,0.06652504839148393,-0.06553158551460012,0.05085560948780741,0.11712486699781931,0.05255548512432463,0.04782731676127494,-0.044668776017333225,0.015963206574500437,-0.031840847383829717,-0.030040062185108143,0.012106572446605124,-0.005200406053031202,0.012719167937069016,-0.009386275698079295,0.010703643491917367,0.04118131476218179,-0.039549505788768015,0.01158751160608669,0.04394358896103412,-0.004168752143410736,1.0793205371180372,0.048191402814697644,0.01157678430079574,0.012931223519611582,0.025461156791730076,0.021022507716005504,0.051379190992295695,-0.09233355090125417,0.0012437606096871922,0.04815015693484297,0.004216990066487508,-0.007287942885674522,-0.046280993907612075,0.025672357884940773,0.0285473659459323,-0.04797388114697042,0.08268941958415998,0.009877623648732245,-0.022278882505022506,0.011794991840987187,0.03910907666949508,0.005778336343175672,-0.01306869950486193,0.020027080905865337,-0.05818107918014188,0.0022707011897484387,-0.008157830571657913,-0.01270289635790047,0.014777736098146442,-0.03171964016664066,-0.023193982296394286,-0.01786180996610028,-0.007134660704199677,0.026839789674297346,-0.05172347163318027,0.014098455393806428,-0.0061766713375530115,-0.011183822665168255,0.006708541100967341,0.022917778386244866,-0.06060940062812197,-0.1146652927971263,0.0185470677852174,-0.03734397834749727,0.006315005013011492,-0.035749255095125804,-0.07642116437646795,-0.04913161168864824,-0.018462171299461094,0.003254779681778897,-0.010167238985029952,0.0793717659140141,-0.03512736503128364,-0.01067189115434079,0.08934430968648303,-0.023652337392268873,-0.0841369604288891,-0.04652657335476275,0.016937132770477085,0.03954818909937408,0.04395034998774263,-0.018987315733030346,0.0037286093641154226,-0.017975361795518893,0.04715749693437259,0.0013793461932060207,-0.027547216018722006,-0.008923743039061589,-0.02124936295749301,0.022316286680897867,-0.05540776365719498,-0.015037862930734168,-0.02611002544364325,-0.017400437646955813,-0.02612878093831111,0.07795207215987122,0.031064226501094007,0.0612464879039479,0.005923529396060488,0.04050894671807781,-0.04090057684315156,-0.04041897061065964,0.034065801806098486,0.045213963451197894,0.03773331188630356,0.045541246320527334,-0.06183476246875556,-0.038485295591994394,-0.02517278843087733,0.01069280183179374,0.007771759571065263,0.10145966488784629,0.09187683365159054,-0.036868265630844096,-0.0890074274652871,0.07701874379298113,-0.0725203424744839
31,-0.008451970735046919,-0.005880131191414233,-0.00514564515235395,0.020392358881388895,-0.008653535522013417,0.08333687669993851,0.04005057732966106,-0.06052540399448129,0.0242995184706117,0.07685459733633516,0.05141634250268526,0.006878483562797616,-0.05862367828013538,-0.048408146096851866,-0.02480070341769212,-0.012100817865302827,0.02127975421873705,0.03448001066727122,0.0009138039483291342,0.008825604777235836,0.017916043679498152,0.017452250461139657,0.011426411153643394,0.0004268239577835992,0.07852800540117391,-0.02420191549479889,-0.06991876075177504,-0.001425180659680936,-0.035405738776303576,-0.019461123189484755,0.048191402814697644,0.9874263078599081,-0.05444584602010253,0.00018683168926630109,0.06365034600096572,0.017700946094468335,-0.03289342370892907,0.029739288184000262,-0.01216667848082336,-0.04995201815959883,-0.00618676805555007,-0.011222129677553273,-0.024748384532870933,-0.01044885658117381,0.040552331324301284,0.061043355527325975,-0.0541199604174129,-0.025170364440283966,-0.0412865592526053,0.014868289532587026,0.03331991629354845,-0.03518422805079715,-0.005283639673429425,0.06915279065177986,-0.04199120608074317,-0.021582464460897396,-0.030406293329875857,-0.028494647622120232,0.016218087196124387,-0.03420397179004947,0.022366267502273742,0.01548006374821342,-0.024548385650013615,-0.05000730842195519,-0.011477049758919866,-0.029197433658869183,-0.08592712311598151,-0.018532335277750663,0.0142702701735921,0.06979539873840296,0.03178864094100323,-0.025003725542626896,0.0346156135211828,-0.02303384004887496,0.044825002043167354,-0.014656392165173384,0.019653535356973315,-0.00504572973988113,-0.021122380955283206,0.006480848751932152,0.03213075129295793,-0.014347473557260682,0.018163436112288055,0.0767127990746944,-0.05628657400430007,-0.01218413099991913,0.002715478734746254,-0.018610081365274797,0.03611950139774587,0.031857917254773084,0.008801098479599173,-0.018062261418898308,-0.07021050037624005,0.0011631092159298541,-0.0023263338483284456,-0.022846697982186824,-0.01758902208544795,-0.03791749995542177,0.07052621389893605,-0.042696587190404554,-0.03785330098199908,-0.005989687797144596,0.0057202549112744415,-0.025399378256737094,0.06618187292795596,0.04608190038644917,0.011053290275353983,-0.04439521173547175,0.03205679302041102,-0.0083055812288918,0.002333769410125231,-0.016491664335554025,0.022219578451088927,0.049294228936269925,-0.05661763141003688,-0.09193943272340732,0.009386658456704675,-0.014380337446392,0.02109437994232978,0.0009382723279789077,-0.02090351615677436,0.01552136239987135,-0.08541779462801968,-0.002780460551498102,-0.010139523198838365,0.0558926914562728,0.03668822165617286
32,0.057062643941690055,-0.014744660893156196,-0.03807403825645293,0.033763505920142226,0.03619631585773018,-0.06033056565768708,0.017107705964777835,0.01306230086820646,0.021746718976521667,0.041298323274221324,0.01506858200898696,0.0768054563635489,-0.02436974233897246,-0.055167791056524355,0.02648298528627446,0.02889096323938552,0.030289074359974542,-0.05693181003516055,-0.015517199839045804,0.07955109719860298,0.0016500243760105729,-0.004949219644957445,-0.03892635417735256,0.007966275358489872,0.0101988925512187,-0.04947997378279611,0.031474142271368695,0.04102628933103818,0.006962484997493848,-0.05030542140899842,0.01157678430079574,-0.05444584602010253,0.99430517435786,0.05710257074891216,-0.015356186540179046,0.006394739519206759,0.003373143120387982,-0.05506136822672504,-0.006447578382815715,0.027983393006936957,0.05091337746323632,0.01308053647319073,0.01895919318113791,0.06750427431871911,0.03773718650062943,-0.02117656494846194,-0.005973864511900949,-0.01998037924657486,0.002408755773724582,0.027247275917011878,0.03740374013694977,-0.013569414640578951,0.010814796043230225,-0.008927977757875976,-0.006445378518695609,-0.0064950558392629955,-0.015186738011024463,0.07404808429914246,-0.04493771367075846,0.01014673160488122,-0.02253652392407674,0.0847871323386705,-0.042328230554097304,-0.0341426884146078,-0.020172062052995158,-0.03783098819944474,-0.06726716141258883,0.001802279314370131,-0.047881092698118535,-0.08012086629384527,0.05928591153297974,0.016695213353089076,0.04274299602693892,-0.048630798103380724,-0.010049414602956906,-0.03339239394111773,0.013906906484723418,-0.03877795031023841,0.02846376892174205,-0.06450430494707042,0.02314501704326872,0.002647069370600176,-0.015178844106096203,-0.07333856984886154,-0.0478392623543317,0.0057652214325376525,0.024902588600991274,-0.0035766143598194434,-0.005063604897065166,0.039950251537212336,-0.05376413145731556,0.012281643443467341,0.0009166563689443309,0.05408423745915809,-0.009816417605089067,0.04500558617486964,0.02828986719978484,0.07021668956305661,-0.012486374062080101,-0.0476150266047274,0.06802006829118615,0.003568437607439522,-0.00833005802350617,-0.006531642025100237,-0.0007738635248111033,-0.008980806763763631,0.07627393313828018,-0.006774171385090984,-0.0850941189452125,0.004736744914376166,0.007165928958506476,0.03113075911251939,-0.0053337992507064775,-0.061064271976769134,0.016088571475234313,-0.06313807225408703,-0.0075311130837327055,0.0005671368029133001,0.025606499776066848,0.014626453724873412,-0.018779989811901987,0.0813475787521096,-0.03413560377122308,-0.05933521699194595,-0.0025302652046424057,-0.03497516911072796,-0.04575916001759115
33,0.025374770860232404,0.035736555325547245,0.021817096240118718,0.059285856959676614,0.004144121009014834,0.05837104351515299,0.03145735588848479,0.006322244704148424,-0.03168804445498031,-0.03262262918881354,0.027893081991184093,0.03287738146325774,0.039740878453688434,-0.024808185087476283,0.004526038767104197,0.03881038663951374,0.05523996042474795,-0.04947761295969259,0.006762847163362189,-0.04161511005433677,-0.040880047964215994,-0.01384587013316695,-0.023655232378470236,0.017296416850399746,-0.006328894749923442,0.034122770410098736,0.001102708643521297,-0.04502491205462254,-0.0031807106538132334,0.007781142378301697,0.012931223519611582,0.00018683168926630109,0.05710257074891216,1.0502313903415725,-0.03789898632404978,0.021116719133259024,-0.024548315159408994,-0.02061863882389734,-0.01165559312244854,0.012943907874196442,0.055455000088697484,0.053441312796692786,0.06912242926047929,-0.032476998286876994,0.05666821979256268,0.008481702436456452,-0.04080572243862142,-0.016022671896912533,0.056457827190296496,0.004582058111041431,0.02705941032576319,0.002875778607062381,0.013397296584033502,-0.02579188555771454,0.04409027207494492,-0.02886220809602827,0.0001015938824370996,0.04225192293736781,-0.01405048084696061,0.028640090430489557,0.05329556750538748,0.0056872209776367075,0.0021272714062178554,-0.07767234824059148,-0.0013010690710014061,0.017870555259084257,0.05291703213880944,-0.021170436281903588,0.01230897316263941,0.015048469074886432,0.019929120408160403,0.018006602690629658,0.05130377846551653,-0.006013325471645417,-0.010784070189905348,-0.07175657231162756,0.07057482623252238,0.03405682769635784,-0.00030388370679152376,-0.010062318559335051,0.032839059787252385,-0.07356686829201874,0.024395385017254696,0.0259370073014527,-0.0025785829063515618,0.015853193301981428,-0.03696591278840859,-0.003036315558107685,0.03722686910370588,0.012435040840474011,-0.06328187834575084,-0.005001826604208816,0.050287773924799786,0.004271228068002142,-0.021116531894579536,0.012129550578331668,-0.008783737346700148,0.009909286661220072,0.0008866821964068025,0.03388807510188514,-0.0026853561962842075,0.022390519827541366,0.02777599656310562,0.007971984423149775,0.05255622213619701,-0.06673601779678544,0.04342363440223139,0.001477932716259265,-0.0026099746176043814,0.05102795116397663,0.0270671380490222,-0.02328022661331561,-0.032474517635258354,-0.00014307039570710372,0.005602282005052214,0.013265640200533344,-0.042216967359451095,-0.050849545749629445,-0.00856793925754202,0.03178635855742797,0.06322201194496106,0.042321822964032835,0.0251427720713697,-0.04961683753432587,0.06673827471427245,0.013413864041583002,-0.06699090533862914
34,-0.014778945271158752,-0.029398002484773353,-0.024603191636447305,0.05617738141440482,0.03357469161895625,-0.007795717580682575,0.021848234090938647,-0.033138794079055234,-0.04962523726932258,-0.041838347356983496,0.031295552410465596,-0.006884323722885787,0.008181040229084986,-0.0662152596911617,-0.026851451339910484,0.028175987789611844,0.008632476296111781,-0.0013603830170470447,-0.047363661203443416,0.004048590172444725,-0.04323902871953359,0.025575372657050652,0.01268882612264877,-0.05796975318460332,0.07028735085583455,-0.04430341751163403,-0.0009355628097460886,0.004916327000820555,-0.052401308459069824,0.05760988066235619,0.025461156791730076,0.06365034600096572,-0.015356186540179046,-0.03789898632404978,1.079679631043813,0.02211323500980145,0.005530597186920196,0.07896907629530074,-0.024985047701648763,-0.014350240549711759,-0.04524451484916472,0.030334603355120837,0.06798666180141219,0.025692383675630717,-0.04260048868158605,-0.007112703434588032,0.029273391109517304,-0.014829887439395527,0.05117046053915819,-0.007607394057850268,-0.04899105485307327,-0.07164620341319129,-0.02185001545090953,0.00614147118322993,-0.01593378122996032,0.01755933184485601,-0.05539000019616354,-0.02810002648008634,0.04142176285861482,-0.07152645861283997,0.0010735232351834433,-0.07240070135188353,0.0448544289468629,-0.02964526774782065,-0.0030814900664737645,0.07604893154225023,0.004596896722769834,-0.025851998274402578,-0.052089039816952475,0.04253351022175924,-0.06777701981863968,-0.0026906583864439513,-0.059813860156115055,-0.03168892692060393,-0.009072557142143061,0.02219561160271529,0.0667296809308336,0.007192317014504599,0.004705857553384102,0.048628317134139155,0.058408355512395746,-0.01485528209580985,0.03264371524736896,0.020338031479286818,0.025372002025813658,-0.08852100726113572,0.03924880098820126,0.04384124953623036,0.014309257099847691,0.03022277503974666,0.06632116040680347,0.053508947085818284,0.01083824298086666,0.03282609261544209,-0.00045342414711980507,0.011442879479550635,-0.015337076260624994,-0.04516275853201557,-0.06670866022010195,0.010826960190239794,0.01393338933364396,-0.0003017707687356146,0.05268928654543595,-0.01208857141242858,-0.01220448518576839,-0.008807526470249951,-0.0019623173977675098,0.019496046027349622,-0.0029766527968947253,0.07625486023180725,-0.034406352728167985,0.04203432546364202,-0.001589784392431157,-0.005439408945733721,0.001761905277791122,-0.055744189522520825,-0.06242996263903415,-0.02936628608968088,-0.01906107232536909,-0.05604753646596222,0.015714807026099082,-0.02887297873000561,0.03617939352166832,-0.042036492798248046,0.007661919873999,0.004056403579901642,-0.05264503613483688
